key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.825422786683251,1.0938445382448652,0.6585365853658537,0.5912408759124088,0.6230769230769231
20.0,0.8097881847422901,1.0749455025752819,0.6799307958477508,0.5622317596566524,0.6155050900548159
30.0,0.8071132602393499,1.068442571251521,0.6869918699186992,0.5516866158868335,0.611949305974653
40.0,0.797655239224623,1.0588078710666553,0.6784869976359338,0.5435606060606061,0.6035751840168244
50.0,0.781064491320418,1.0321073330661665,0.692063492063492,0.5561224489795918,0.6166902404526168
60.0,0.7758329601691095,1.0301416081786063,0.7016683022571149,0.5634357762017337,0.6250000000000001
70.0,0.7737855547245405,1.0295728700208517,0.7038068709377902,0.5606508875739645,0.6241251543845203
80.0,0.7651702281274028,1.0158784477138003,0.7088262056414922,0.5532670454545454,0.621459912245712
90.0,0.7720395950371732,1.0258798826055964,0.7090271691498685,0.5533515731874145,0.6215904725316942
100.0,0.7661776925899084,1.016051045741327,0.7100340136054422,0.5486202365308804,0.6189770200148257
