key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8798251276560919,1.143503500726405,0.660593220338983,0.6061430793157077,0.632197891321979
20.0,0.8577255924598696,1.1135221628885474,0.6570483919446949,0.6183875530410183,0.6371320314777033
30.0,0.847398554331172,1.0966963497158164,0.6538262668045501,0.6236744759556103,0.6383945475198789
40.0,0.8363958342947586,1.0755710045817015,0.6598447424135497,0.6280788177339901,0.6435700355626935
50.0,0.8375955911544782,1.0759696878112586,0.6579120157583717,0.6328421052631579,0.6451335980255393
60.0,0.8389330495031118,1.077669754911647,0.6507475083056479,0.6284339282133548,0.639396103233704
70.0,0.8342403267973398,1.0702569490212401,0.6492,0.6277315799651905,0.6382853210107168
80.0,0.8318451147049727,1.0668243413549332,0.6517288004635889,0.6300653594771242,0.6407140144322065
90.0,0.8294011288744456,1.0634079833358474,0.6507698084866692,0.630870040043684,0.6406654343807763
100.0,0.8290720778537747,1.0606662526397004,0.6513374862587028,0.6294263456090652,0.6401944894651541
