key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.878923721975992,1.1440771044843818,0.6616660086853533,0.6193643754619365,0.6398167589234587
20.0,0.8685118841661984,1.1238280772205984,0.6570212765957447,0.6239224137931034,0.6400442172170789
30.0,0.8640911905684178,1.1182477657095542,0.6530514175876982,0.6255466052934407,0.6390031738568238
40.0,0.852408468180382,1.0974945746905944,0.6567324185248714,0.6371957561888912,0.6468165980361102
50.0,0.8513897872628493,1.093719866632672,0.6534772182254197,0.6363105662580268,0.644779650990831
60.0,0.8495411176419756,1.0865199221356505,0.6476154428463285,0.6299705449189985,0.6386711459499813
70.0,0.8435701171812068,1.0785900457009916,0.6467499547347456,0.6316534040671972,0.639112542494185
80.0,0.842249652758957,1.0758673430116739,0.6482199506520973,0.6294711620742769,0.6387079968741859
90.0,0.8399248151514709,1.0711910763009778,0.6478365384615384,0.6284143904063957,0.6379776800811632
100.0,0.8366447658063344,1.066734405526207,0.649527983816588,0.6282406652535464,0.6387070037297969
