key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8494918480709924,1.1073523808720034,0.6549400188704677,0.6857909036378391,0.6700105141596429
20.0,0.8321212757273162,1.082899694098102,0.6550725969490903,0.684938746096565,0.6696728434204655
30.0,0.8200972735418226,1.0666721532815122,0.6527791073924448,0.6823576503552486,0.6672407382038085
40.0,0.8134532980036057,1.0571061300390747,0.6535541401273885,0.6807494294358049,0.6668746425414652
50.0,0.806644003017096,1.046819116029058,0.6536867620611463,0.6833079953574289,0.6681692482296712
60.0,0.8008850710656963,1.038271616092199,0.6542604134435457,0.68394867766431,0.6687752274233387
70.0,0.7976347393484372,1.0336619892650871,0.6534862577802644,0.6842459835093218,0.6685124771062272
80.0,0.7944103846066133,1.0284666274865626,0.6530351007208786,0.684340581756566,0.6683214396524977
90.0,0.7913040665888263,1.0234540409883937,0.6531026268602018,0.6842978606692266,0.6683364250651272
100.0,0.788156252353065,1.0192605986364336,0.6538810915929939,0.6841950253018823,0.668694679410437
