key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7850465160488741,1.0397828282271182,0.6666666666666666,0.5975903614457831,0.6302414231257941
20.0,0.7990308466526395,1.0605804591008956,0.689594356261023,0.5561877667140825,0.615748031496063
30.0,0.7905312553019739,1.0469470908994196,0.6966759002770083,0.5521405049396267,0.616044090630741
40.0,0.7802374553946041,1.0413366670947515,0.7012987012987013,0.5525581395348838,0.6181061394380853
50.0,0.7773202045812909,1.027994586646995,0.6986301369863014,0.5566750629722922,0.6196261682242991
60.0,0.769005007368694,1.0210904535128658,0.7030185004868549,0.5631825273010921,0.6253789519272412
70.0,0.7699971863928378,1.0250621581148087,0.7052341597796143,0.5642909625275533,0.626938775510204
80.0,0.7647507201373555,1.0135410230335653,0.7050359712230215,0.5536723163841808,0.620253164556962
90.0,0.7680646373337251,1.0169760097211318,0.7100436681222707,0.5508130081300813,0.6203739030904235
100.0,0.7669331591392822,1.014022359259875,0.7084398976982097,0.5459921156373193,0.6166975881261595
