key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8180143486038989,1.0811325381929533,0.6623376623376623,0.6159420289855072,0.6382978723404255
20.0,0.8048823146560787,1.0704268899925022,0.6833910034602076,0.5708092485549133,0.6220472440944882
30.0,0.7981450307959944,1.0619424848622574,0.6956521739130435,0.5644983461962514,0.6232501521606817
40.0,0.7819925936511599,1.0470077928660069,0.6948356807511737,0.5632730732635585,0.6221755123489228
50.0,0.770214820922031,1.0273268008303122,0.6995798319327731,0.568259385665529,0.6271186440677966
60.0,0.7693595001012317,1.021705035471038,0.702729044834308,0.5654901960784313,0.6266840504128639
70.0,0.7697248367683034,1.0230269432719177,0.7004651162790698,0.5577777777777778,0.6210309278350515
80.0,0.7697798944300984,1.0233115001765143,0.7069431920649234,0.5532815808045166,0.620744259699129
90.0,0.7647823216676711,1.0165191001117198,0.7153979238754326,0.558029689608637,0.6269901440485215
100.0,0.7676391962999971,1.018901546392571,0.7059314954051796,0.5533726260641781,0.6204111600587372
