key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7960176391799317,1.059731808089738,0.6785714285714286,0.5995145631067961,0.6365979381443299
20.0,0.797753201514327,1.0566239406551123,0.6832740213523132,0.5517241379310345,0.6104928457869635
30.0,0.7858224867587886,1.040590145444178,0.69432918395574,0.5492341356673961,0.6133170433720221
40.0,0.7811727579435677,1.038993794555181,0.6892857142857143,0.5441729323308271,0.6081932773109243
50.0,0.770160329921693,1.019930754031576,0.6961620469083155,0.5524534686971235,0.6160377358490566
60.0,0.7713683164628092,1.0237055759742544,0.7013752455795678,0.5591229444009397,0.6222222222222222
70.0,0.772656249308487,1.0282581576824306,0.7042513863216266,0.5627769571639586,0.625615763546798
80.0,0.7656446058879836,1.0140153734096702,0.7024567788898999,0.5482954545454546,0.6158755484643
90.0,0.7686066618466635,1.0185478009562412,0.7070796460176991,0.5465116279069767,0.6165123456790123
100.0,0.7677931875169969,1.0153908725302832,0.7090128755364807,0.5427069645203679,0.6148120580573131
