key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8126984440656793,1.0988562710493137,0.68,0.6004415011037527,0.637749120750293
20.0,0.7900928094374065,1.0572283984411568,0.6819620253164557,0.5887978142076503,0.6319648093841643
30.0,0.7760666254185193,1.0429393917349554,0.6993548387096774,0.5784418356456777,0.633177570093458
40.0,0.7665997637096366,1.0252044593289362,0.7048611111111112,0.5623268698060941,0.6255778120184899
50.0,0.7654107138066494,1.02495730760513,0.7023060796645703,0.5620805369127517,0.6244175209692451
60.0,0.7642929021076121,1.0272782815439947,0.6972920696324951,0.5641627543035994,0.6237024221453287
70.0,0.7592694344179978,1.0195062350803739,0.6978879706152433,0.5584129316678913,0.6204081632653061
80.0,0.7567719059195821,1.008141746193173,0.7030685920577617,0.5520907158043941,0.6184994045256055
90.0,0.7548165204796058,1.0077663526608924,0.7073813708260105,0.5491132332878581,0.618279569892473
100.0,0.7558504585887494,1.0069076024821364,0.7090443686006825,0.5474308300395256,0.6178438661710036
