key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8078635747022742,1.0866457850570204,0.6822660098522167,0.6021739130434782,0.6397228637413395
20.0,0.785739905844482,1.052490425959452,0.6789137380191693,0.5870165745856354,0.6296296296296297
30.0,0.7673840933810782,1.0285163448157875,0.6979695431472082,0.5826271186440678,0.6351039260969977
40.0,0.7636194180623972,1.0140371578420073,0.7005714285714286,0.5644567219152854,0.6251912289648138
50.0,0.7670417585926858,1.0195140419776814,0.7011494252873564,0.5596330275229358,0.6224489795918366
60.0,0.7705028726925479,1.027068131276671,0.7025738798856054,0.5643185298621746,0.6259023354564756
70.0,0.7580972537326678,1.014623935037623,0.7125912408759124,0.5643063583815029,0.6298387096774194
80.0,0.7657842254831594,1.019133997254731,0.7144128113879004,0.5553250345781466,0.6249027237354086
90.0,0.7600966038698478,1.0110531633169266,0.7223650385604113,0.5590185676392573,0.6302803738317757
100.0,0.758597110703327,1.0046329154566145,0.7217537942664418,0.5540453074433657,0.6268766019772977
