key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8075741758819511,1.0683081002455346,0.6587301587301587,0.6043689320388349,0.6303797468354431
20.0,0.7922997827537686,1.0511586788694307,0.6853146853146853,0.5681159420289855,0.6212361331220285
30.0,0.794874057485447,1.0537065969490054,0.7,0.5550660792951542,0.6191646191646191
40.0,0.785315733865375,1.048706324382268,0.6965352449223416,0.5547098001902949,0.6175847457627118
50.0,0.7777468394521387,1.0292978767264198,0.6984978540772532,0.5521628498727735,0.6167693036475604
60.0,0.7688791014840125,1.018447457450195,0.7065750736015701,0.5642633228840125,0.6274509803921569
70.0,0.7708959111830903,1.0234257879765227,0.702878365831012,0.5594974131559497,0.6230452674897119
80.0,0.767357446908093,1.0180178249804352,0.7084468664850136,0.5527994330262226,0.6210191082802549
90.0,0.7723997016256727,1.0243863747962625,0.7082969432314411,0.5539617486338798,0.6216941356841702
100.0,0.7679687929178912,1.0218893766995667,0.7056349873843566,0.5527009222661396,0.6198743997044699
