key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8485755527197784,1.099982060330776,0.6584507042253521,0.5389048991354467,0.5927099841521395
20.0,0.8062345948432701,1.0397009120793237,0.6902654867256637,0.552212389380531,0.6135693215339232
30.0,0.7811858938287357,1.014647289948046,0.6831345826235093,0.5561719833564494,0.6131498470948011
40.0,0.7802700550366627,1.0152286709159144,0.6730769230769231,0.5371900826446281,0.5975049244911359
50.0,0.7688682846618428,1.0114862630000099,0.6795727636849133,0.5307612095933264,0.5960187353629977
60.0,0.7664209191156542,1.0012043224536378,0.6897810218978102,0.5338983050847458,0.6019108280254778
70.0,0.7713601800745362,1.016305174000969,0.6946308724832215,0.5414123801220575,0.6085252327290545
80.0,0.7664836542162157,1.011922943157099,0.6909090909090909,0.5347682119205298,0.6028931404573029
90.0,0.7701925117474389,1.0209795291513089,0.6902564102564103,0.524551831644583,0.596102745792737
100.0,0.763829168250825,1.0083220885989808,0.694,0.5182972367438387,0.5934159897392047
