key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8060646471247556,1.069557742189995,0.6746031746031746,0.6159420289855072,0.6439393939393939
20.0,0.7931221378363459,1.0522205021605953,0.6924428822495606,0.5710144927536231,0.6258935663224781
30.0,0.79398765883377,1.0541448298831768,0.6966759002770083,0.5576496674057649,0.6194581280788177
40.0,0.7849820016808067,1.0483063735368174,0.6974789915966386,0.5554493307839388,0.6184140500266099
50.0,0.7730050631921225,1.0277493860336562,0.7019230769230769,0.5586734693877551,0.6221590909090909
60.0,0.7708825479361704,1.024135390741543,0.7049659201557936,0.565183450429352,0.6273830155979203
70.0,0.7650618000076231,1.0160972023197299,0.7087912087912088,0.5674486803519062,0.6302931596091206
80.0,0.7674150237477919,1.0164717825602172,0.706989247311828,0.5564174894217208,0.6227308602999211
90.0,0.7645569147405303,1.0128978577225538,0.7102076124567474,0.5596455351056578,0.6260007624857034
100.0,0.764686493526625,1.0170677479474357,0.7099236641221374,0.5532055518836748,0.6218424962852898
