key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8113938268051991,1.0957661750232395,0.68,0.6017699115044248,0.6384976525821596
20.0,0.790951672137813,1.059617445014478,0.6813880126182965,0.5893587994542974,0.6320409656181418
30.0,0.7757459216290048,1.040442582389912,0.7015503875968992,0.5764331210191083,0.6328671328671329
40.0,0.7670950630868438,1.0236156744115499,0.7064965197215777,0.5602575896964122,0.6249358645459209
50.0,0.7692599414470278,1.0294684675278825,0.7011494252873564,0.5619765494137353,0.6238958623895863
60.0,0.761433546282732,1.0223347157834495,0.7017374517374517,0.5661993769470405,0.6267241379310344
70.0,0.7578142394712285,1.0153119746127486,0.7039413382218148,0.5626373626373626,0.6254071661237786
80.0,0.7576706544552697,1.008026386768456,0.7046678635547576,0.5539872971065631,0.6203081785855392
90.0,0.755395272560591,1.008022725289912,0.7097902097902098,0.5501355013550135,0.6198473282442748
100.0,0.7545553188556373,1.0055058879507177,0.7127024722932651,0.5464052287581699,0.6185719570847207
