key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8046230310396497,1.06206780542907,0.672,0.6131386861313869,0.6412213740458016
20.0,0.7877632500950952,1.0425559312780075,0.6840277777777778,0.5726744186046512,0.6234177215189873
30.0,0.7972866018488735,1.0605846987858618,0.6964285714285714,0.5571428571428572,0.6190476190476191
40.0,0.786150508254019,1.0471224397872902,0.6938775510204082,0.5520534861509073,0.6148936170212765
50.0,0.7738367002999222,1.0238242021061523,0.6970021413276232,0.5535714285714286,0.6170616113744077
60.0,0.7663289482501716,1.0175556218616175,0.7035957240038873,0.565625,0.6271113035946297
70.0,0.7663693189705553,1.0193291533616171,0.7091743119266055,0.5671313279530448,0.6302486750917244
80.0,0.7615730196918034,1.0105589141931042,0.710431654676259,0.5571227080394923,0.624505928853755
90.0,0.7652414676654243,1.0133061989290477,0.7071678321678322,0.5541095890410959,0.6213517665130569
100.0,0.7618868808891813,1.0107711005921098,0.7117497886728656,0.5550428477257745,0.6237037037037036
