key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8098701330496366,1.0897161617693523,0.6814814814814815,0.6,0.638150289017341
20.0,0.7889599554855221,1.057220118301502,0.6778846153846154,0.5891364902506964,0.6304023845007451
30.0,0.7686241903095579,1.032599833897711,0.6994884910485933,0.5869098712446352,0.6382730455075847
40.0,0.7690388893028115,1.027477279719683,0.7067583046964491,0.5702402957486137,0.6312020460358055
50.0,0.763690162024225,1.0186207109171432,0.7090336134453782,0.5639097744360902,0.6281991624011168
60.0,0.7631001906992977,1.022034738050056,0.7050290135396519,0.5620663068619892,0.6254826254826255
70.0,0.7662386666999652,1.0245057923682874,0.7113783533765032,0.555635838150289,0.6239350912778905
80.0,0.7620376116900427,1.015645879874745,0.7091069849690539,0.5588850174216028,0.6250974279033515
90.0,0.7555856455245077,1.0057532498547854,0.7156521739130435,0.5545822102425876,0.6249050873196659
100.0,0.7551355651060055,1.002879914467263,0.7156276686592656,0.5427461139896373,0.6173112338858197
