key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8184377938886216,1.0728008457586107,0.6636904761904762,0.5575,0.6059782608695652
20.0,0.8007858703834424,1.0559507563939645,0.6723768736616702,0.5678119349005425,0.615686274509804
30.0,0.8091989501840334,1.0724971319241854,0.6660649819494585,0.5540540540540541,0.6049180327868853
40.0,0.7969517440219064,1.0470837291797683,0.6811352253756261,0.5411140583554377,0.6031042128603105
50.0,0.794456135345812,1.0345197697021178,0.6842105263157895,0.5335820895522388,0.59958071278826
60.0,0.7815449049375656,1.0230337988996645,0.6895475819032761,0.5261904761904762,0.5968939905469277
70.0,0.7815649634724784,1.022580390348631,0.6854961832061068,0.5166858457997698,0.589238845144357
80.0,0.776396132767045,1.0173544567621198,0.6878787878787879,0.5124153498871332,0.5873221216041398
90.0,0.7760055008635207,1.0166352277087942,0.688622754491018,0.5077262693156733,0.5844980940279542
100.0,0.7740893096528179,1.0134863147998492,0.6913946587537092,0.5076252723311547,0.585427135678392
