key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.816011744444462,1.0669925827956266,0.6590257879656161,0.5542168674698795,0.6020942408376964
20.0,0.79331818220012,1.0439049354415688,0.6891304347826087,0.5660714285714286,0.6215686274509804
30.0,0.7890337882957887,1.0472992352666646,0.6827094474153298,0.5674074074074074,0.6197411003236245
40.0,0.7904555218135974,1.0434011046146658,0.6795302013422819,0.5378486055776892,0.6004447739065975
50.0,0.7894518463496497,1.0304019943983294,0.680952380952381,0.5302843016069221,0.5962473940236275
60.0,0.7821255742138117,1.0213964032981382,0.69375,0.5266903914590747,0.5987862440997977
70.0,0.7806567652884487,1.0224547610605383,0.6890243902439024,0.522543352601156,0.5943458251150558
80.0,0.778010309665299,1.0201083029451368,0.6918429003021148,0.515185601799775,0.5905867182462927
90.0,0.7748622693097156,1.0153876815147067,0.6906906906906907,0.5094130675526024,0.5863607393244105
100.0,0.7732706217629308,1.013681764394267,0.6934523809523809,0.5098468271334792,0.587641866330391
