key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8156065768066493,1.0984670142815272,0.6723716381418093,0.6043956043956044,0.6365740740740741
20.0,0.7833509822542152,1.045140897341385,0.6799363057324841,0.5980392156862745,0.6363636363636364
30.0,0.7718136515440441,1.0373706677783707,0.7001287001287001,0.5818181818181818,0.6355140186915889
40.0,0.7672305492650826,1.0229620180797745,0.7087599544937428,0.5726102941176471,0.6334519572953736
50.0,0.7606702023867358,1.0183051944413863,0.7041666666666667,0.5671140939597316,0.6282527881040892
60.0,0.7605301627273555,1.0193179245927153,0.6993143976493633,0.5595611285266457,0.6216804527644753
70.0,0.7572658294065866,1.0131779175324962,0.7044609665427509,0.5561261922230374,0.6215662156621566
80.0,0.7592673950833008,1.0128612641765762,0.705244122965642,0.5500705218617772,0.618066561014263
90.0,0.7526215251416146,1.0006372806539092,0.7059843885516045,0.5533650577838205,0.6204268292682927
100.0,0.7490777008939082,0.9939914031679831,0.708904109589041,0.5458141067897165,0.6167597765363129
