key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8407370406871085,1.0984169632246252,0.664445275577165,0.6926594123276504,0.678259058725531
20.0,0.8270400535018363,1.0793351825783966,0.6637349151155656,0.6942331463345061,0.6786415550314282
30.0,0.8160835035156785,1.0623167212798823,0.6601747532506747,0.6903479170366862,0.674924273118404
40.0,0.8092414295754051,1.0522888128605818,0.6592607486344292,0.6885532786168035,0.6735887010485769
50.0,0.8034398887130464,1.0441540194058954,0.6591986412414113,0.688763410502541,0.6736568047337279
60.0,0.7981773133081191,1.0368634202329357,0.6591262856228451,0.6894563050656604,0.6739502298115396
70.0,0.7935379515386548,1.0305245924895918,0.6587886101055493,0.6900168516473938,0.6740412246780432
80.0,0.7902550307048969,1.0254884397374044,0.6582144673107287,0.6899158485273492,0.6736924277907884
90.0,0.7865869734176538,1.020064676407394,0.6576469216719991,0.69072431432303,0.6737799011313494
100.0,0.7844855016237989,1.0173744555435105,0.6572636627540073,0.6903660298816137,0.6734082929762513
