key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8080634199778758,1.0914129526452583,0.6842105263157895,0.6013215859030837,0.6400937866354045
20.0,0.7893641201271326,1.0572162793881967,0.6803149606299213,0.5861601085481682,0.6297376093294461
30.0,0.7746854386336745,1.035159443962128,0.6959896507115135,0.5705196182396607,0.627039627039627
40.0,0.7668136100530518,1.018568912618203,0.7022274325908558,0.5536044362292052,0.6191214470284239
50.0,0.7629545757470496,1.0156222257665057,0.7023305084745762,0.5566750629722922,0.6210772833723653
60.0,0.7653800067414382,1.0224181574155058,0.702415458937198,0.5618238021638331,0.6243022756547875
70.0,0.7617599338758696,1.0213774370290325,0.7111315547378105,0.5646457268078889,0.6294788273615636
80.0,0.7604274289023566,1.0128629381386642,0.7055702917771883,0.5635593220338984,0.6266195524146053
90.0,0.7646102370452348,1.019835267146088,0.7057291666666666,0.5508130081300813,0.6187214611872146
100.0,0.7578915003529038,1.010174611366934,0.7098138747884941,0.5508864084044649,0.6203327171903882
