key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7819769333508226,1.0317943391125095,0.6666666666666666,0.5879518072289157,0.6248399487836108
20.0,0.7836873076678309,1.0382720812273951,0.6948853615520282,0.569364161849711,0.6258935663224781
30.0,0.7831566402267618,1.0417645872638037,0.703601108033241,0.5545851528384279,0.6202686202686203
40.0,0.7760252766471439,1.036370520113868,0.7011070110701108,0.548604427333975,0.6155507559395249
50.0,0.7651129340136925,1.0166635117634042,0.7054347826086956,0.5580395528804815,0.6231397023523764
60.0,0.7656731602743809,1.0159380327984842,0.7068627450980393,0.5624024960998439,0.6264118158123371
70.0,0.7675184495766899,1.0221918160575154,0.7068014705882353,0.5671091445427728,0.6292962356792143
80.0,0.7651224612921443,1.0143654726859306,0.7087813620071685,0.5586158192090396,0.6248025276461294
90.0,0.7646449802635082,1.0151268132694946,0.7105719237435009,0.557443915703603,0.6247619047619047
100.0,0.765162789248638,1.0149410318323138,0.7066779374471682,0.5529100529100529,0.6204081632653061
