key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8084349385636723,1.0877821690832947,0.6822660098522167,0.6048034934497817,0.6412037037037037
20.0,0.7876677454579811,1.0544914210970353,0.6793650793650794,0.5895316804407713,0.6312684365781711
30.0,0.7736067324739008,1.0342239743666037,0.69693094629156,0.5761099365750528,0.630787037037037
40.0,0.76249600957966,1.014722913003536,0.7049368541905855,0.563302752293578,0.6262111167771545
50.0,0.7695667706144281,1.0246731186879092,0.7040923399790137,0.5610367892976589,0.6244765006979992
60.0,0.7695955163051257,1.0274113412080166,0.7040618955512572,0.5625965996908809,0.6254295532646048
70.0,0.7607992763033553,1.018210641234902,0.7167736021998167,0.5654374548083876,0.6321746160064673
80.0,0.7584373910014609,1.0090997083902613,0.7168141592920354,0.5632823365785814,0.6308411214953271
90.0,0.7619426743896208,1.0128950870573594,0.7212692967409948,0.5602931379080613,0.630671166104237
100.0,0.7587723597138186,1.0086655658256534,0.7211457455770851,0.553686934023286,0.6264178558360776
