key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8108333510321375,1.060696489667872,0.6703601108033241,0.5601851851851852,0.6103404791929382
20.0,0.7942633310866725,1.0462960030029105,0.693446088794926,0.5626072041166381,0.6212121212121213
30.0,0.792410442828444,1.04846545537464,0.6829710144927537,0.556047197640118,0.6130081300813008
40.0,0.788516963481799,1.035510956459613,0.6773109243697479,0.5373333333333333,0.5992565055762081
50.0,0.7889087745115527,1.0315525224408935,0.679549114331723,0.5255292652552926,0.5926966292134832
60.0,0.786814169334307,1.0282793893511337,0.6849529780564263,0.5183867141162515,0.5901417960837272
70.0,0.7818759484085056,1.023344292366784,0.6907692307692308,0.5154994259471871,0.5904010519395135
80.0,0.7814111223698513,1.0257620040854645,0.6930091185410334,0.5112107623318386,0.5883870967741934
90.0,0.7759746791112055,1.019048748240006,0.6930091185410334,0.504424778761062,0.5838668373879641
100.0,0.7772793145718327,1.0209238640516827,0.6932330827067669,0.5049288061336255,0.5842839036755387
