key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8210694137395805,1.083173912147251,0.660574412532637,0.6155717761557178,0.6372795969773298
20.0,0.8029839683286463,1.065140331648332,0.6822107081174439,0.5650929899856938,0.6181533646322379
30.0,0.798460264009263,1.0629891398902067,0.6926229508196722,0.5583700440528634,0.6182926829268293
40.0,0.7830150137590796,1.0485509431409656,0.6921269095182139,0.5598859315589354,0.6190225959012086
50.0,0.7737289383060866,1.0282057845446861,0.7021052631578948,0.5628691983122363,0.624824355971897
60.0,0.7739933876816576,1.0275945633536954,0.7008712487899322,0.5625485625485626,0.6241379310344828
70.0,0.7706792031720991,1.024519940763029,0.7034291010194624,0.5597345132743363,0.6234086242299794
80.0,0.7671640171916934,1.0204841158815763,0.707916287534122,0.5494350282485876,0.6186878727634194
90.0,0.7666618361591191,1.0154414284074074,0.7106863596872285,0.5515846257585975,0.6211085801063023
100.0,0.7651726663247536,1.016428441378125,0.7065217391304348,0.5537352555701179,0.6208670095518002
