key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8755866565821797,1.1398432490186279,0.6568405139833712,0.6096106629252894,0.6323449154084047
20.0,0.8506779131526079,1.0997017808723075,0.6645394006659268,0.6209489240342235,0.6420050931510521
30.0,0.8423255857966232,1.085696154254272,0.6644230769230769,0.6274687854710557,0.6454173963806187
40.0,0.8364998571865738,1.0747772798641335,0.6584821428571429,0.6235468188543648,0.6405384865921181
50.0,0.8347152261812093,1.0689216548684581,0.6572379367720466,0.6248764089381056,0.6406487582361886
60.0,0.8373602715734776,1.0715882872180458,0.65168986083499,0.6183738917185436,0.634594908527732
70.0,0.8340201310249363,1.0653899990506326,0.648565965583174,0.618639430968448,0.6332493232521237
80.0,0.8310506405848991,1.0622183123362958,0.6523415977961432,0.6253521126760564,0.6385617977528091
90.0,0.8288395940225909,1.0586217438477747,0.6497935738646563,0.6240303395966212,0.6366514245515301
100.0,0.827175537012435,1.0579952132025434,0.6506066467381748,0.6236305410416315,0.6368330464716007
