key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.805843717190928,1.0876194086767432,0.6847290640394089,0.6043478260869565,0.6420323325635103
20.0,0.7855184207905886,1.054859555511275,0.6767515923566879,0.5919220055710307,0.6315007429420505
30.0,0.7765455285844313,1.039443759751055,0.7003841229193342,0.5800636267232238,0.6345707656612528
40.0,0.7658481701047001,1.0188813260181189,0.7025462962962963,0.5625579240037072,0.6248069994853319
50.0,0.7595548294172503,1.0158691607370223,0.7056962025316456,0.5631313131313131,0.6264044943820225
60.0,0.7605740094588106,1.021308874933261,0.7066276803118908,0.56640625,0.6287944492627927
70.0,0.7582410275386373,1.0135253580653922,0.7093779015784587,0.5655070318282753,0.6293245469522241
80.0,0.763208360774973,1.0168378734809278,0.7076233183856502,0.5607675906183369,0.6256938937351308
90.0,0.7601184465662013,1.010264341268253,0.7130509939498704,0.5585646580907244,0.6264236902050114
100.0,0.7568185281340966,1.0093638923644446,0.712468193384224,0.5493786788750817,0.620384047267356
