key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8230073746559754,1.0679811882378087,0.658753709198813,0.5677749360613811,0.6098901098901098
20.0,0.7945638151052121,1.0426545065862922,0.6818181818181818,0.5779816513761468,0.6256206554121152
30.0,0.8084447737640428,1.0698946938735654,0.6690777576853526,0.5547226386806596,0.6065573770491803
40.0,0.8037668491238568,1.0532115911086393,0.6672268907563025,0.5357624831309041,0.594311377245509
50.0,0.7974393594096567,1.0375495708010718,0.6831210191082803,0.532258064516129,0.598326359832636
60.0,0.7841530786365939,1.025915104383592,0.6867283950617284,0.5285035629453682,0.5973154362416109
70.0,0.7787436676330183,1.019412758177812,0.6869300911854104,0.522543352601156,0.5935653315824031
80.0,0.7772640063287818,1.0177435116644924,0.6889226100151745,0.5135746606334841,0.5884640311082306
90.0,0.7756144542073939,1.0152455013758828,0.6895522388059702,0.5110619469026548,0.5870393900889453
100.0,0.7736141179985683,1.0126455633678388,0.6913946587537092,0.5081788440567067,0.5857950974230044
