key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8247913173685912,1.0987532584340958,0.6456692913385826,0.5970873786407767,0.6204287515762925
20.0,0.8100125887318368,1.0746805643724935,0.6786941580756014,0.5610795454545454,0.6143079315707621
30.0,0.7995943257954847,1.0585142541818824,0.6918918918918919,0.5559174809989142,0.6164960866947623
40.0,0.7885640820030679,1.0458932941883834,0.6830409356725147,0.5509433962264151,0.6099216710182769
50.0,0.7793338744364344,1.0280652834450457,0.6967808930425753,0.5657672849915683,0.624476500697999
60.0,0.7698794690666942,1.0193955680473326,0.7007722007722008,0.5667447306791569,0.6266724212343547
70.0,0.7666764478224303,1.016111929371796,0.7019319227230911,0.5639320029563932,0.6254098360655739
80.0,0.7642861179931448,1.0120900245842286,0.7056705670567057,0.5548478414720452,0.6212361331220284
90.0,0.7673889282885882,1.0180868692621299,0.7047038327526133,0.5518417462482946,0.6189747513389441
100.0,0.7647761736820611,1.0113486999731671,0.7064846416382252,0.5443786982248521,0.6149275900482734
