key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8144795358887962,1.0931211603584097,0.6666666666666666,0.6048565121412803,0.6342592592592593
20.0,0.794258853964067,1.063268518890891,0.6791277258566978,0.5883940620782726,0.6305133767172812
30.0,0.7713656181895283,1.0249732138353445,0.6948051948051948,0.5655391120507399,0.6235431235431235
40.0,0.7685493459016589,1.0212352453752576,0.706221198156682,0.5670675300647549,0.629040533606978
50.0,0.7707180808744306,1.0204912484050683,0.6988457502623295,0.555,0.6186716209939619
60.0,0.7632091990701505,1.0161606154201686,0.6999031945788964,0.5600309837335399,0.6222030981067126
70.0,0.7555199688432062,1.004959590627147,0.7050092764378478,0.5519244734931009,0.6191446028513238
80.0,0.7596636227912278,1.0144640644674612,0.7121076233183856,0.5540823447313329,0.6232339089481947
90.0,0.7584412699667753,1.0122223357596534,0.7127937336814621,0.5489276139410187,0.6202196137826581
100.0,0.7577321315266498,1.0116440098935437,0.7153652392947103,0.5493230174081238,0.6214442013129103
