key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9024869786370185,1.1645335924482099,0.6423703278570916,0.6546278695715748,0.6484411775355758
20.0,0.9004888966332949,1.162987925771917,0.6367059027176736,0.6518830305715552,0.644205087788432
30.0,0.8905361806000248,1.1489253544890579,0.6370509154258291,0.6543655884934837,0.6455921786779034
40.0,0.8806194858208232,1.1395633286916629,0.6398963730569949,0.657798833819242,0.6487241160045341
50.0,0.8709682948596175,1.1277153611644266,0.6418550642210531,0.6622087479523728,0.6518730670645856
60.0,0.8626643331749893,1.1167193498167074,0.6439802763845682,0.6647297828651317,0.6541905386376585
70.0,0.8561927113776039,1.1082848113756973,0.6459482557687826,0.6682339703016055,0.6569021540527995
80.0,0.8482232480225168,1.0977971526890524,0.6472927058483336,0.6709503381352916,0.6589092380856015
90.0,0.8439187880386876,1.0925214828290832,0.649569156363884,0.6720580721320718,0.6606222776435542
100.0,0.8390803331222569,1.0859452886868808,0.6508887234111439,0.6738846244092113,0.6621870882740448
