key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8469747349064626,1.1047296930062391,0.6563826204109128,0.6854007667147329,0.6705779123582747
20.0,0.8322743292305494,1.0841777063468527,0.6570090057309197,0.6865820618850705,0.6714700755374782
30.0,0.8187983738304528,1.064881248246091,0.6550637687721681,0.6844138692318307,0.6694172651467681
40.0,0.8117964862332065,1.0546112715660187,0.65552418406104,0.6822992285759266,0.6686437699817431
50.0,0.8054048400401151,1.0451705968092415,0.6550974131149059,0.6840960711351665,0.6692827762280744
60.0,0.8010567843168586,1.0385323088157643,0.6541796386278332,0.6836176229134361,0.668574742038122
70.0,0.7970782851801437,1.0331543847174454,0.6540336879432624,0.6854521434896854,0.6693744462165515
80.0,0.7934232827953187,1.027295595131968,0.6533292322505583,0.6851605121804132,0.6688663745892661
90.0,0.7913358765877772,1.0237645481027207,0.653552310170989,0.6851460873118572,0.6689763863305382
100.0,0.7878089271745916,1.018992168660325,0.6542669861676366,0.6851937912445395,0.6693733542604388
