key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8689045921343977,1.1262256408142621,0.6622204786190663,0.6124818577648766,0.6363807728557964
20.0,0.8494387683389832,1.103342987154589,0.6634285714285715,0.6230211966729273,0.6425902864259029
30.0,0.8381328364481793,1.0852325850471456,0.6688709282390399,0.636003726129483,0.6520233973976364
40.0,0.8361584958425945,1.0764672895226572,0.6654009381282109,0.6361306854580397,0.6504366812227074
50.0,0.8304159782642102,1.068936289362809,0.6619987269255252,0.6327316974244576,0.6470344255495646
60.0,0.8282736904443496,1.0623598457352097,0.6602409638554216,0.6377036462373933,0.648776637726914
70.0,0.8268823221053193,1.0598570141979933,0.6579355840124176,0.6343060231949121,0.645904761904762
80.0,0.8253079828061897,1.0572968842442925,0.658485935435152,0.6344125136413241,0.6462251042149143
90.0,0.8207360021367619,1.0514548744298726,0.6558489182251559,0.6336581045172719,0.6445625732047932
100.0,0.820213936267402,1.0499899019508436,0.6543853342918764,0.6310225303292895,0.6424916181401094
