key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9300600287442112,1.1976987113398156,0.6246640316205534,0.6421779764323445,0.6332999398918052
20.0,0.9211557611485964,1.1862568648905787,0.6268335801997229,0.6415158924205379,0.6340897556731675
30.0,0.9130598681037907,1.176327112421848,0.6285212555791322,0.6480084490042245,0.6381161089031684
40.0,0.9081059361790027,1.1704145930533336,0.6314655172413793,0.6506630801951708,0.6409205742806088
50.0,0.8987767227293062,1.1589184768277463,0.6313034698974441,0.6517541212935788,0.6413658141575006
60.0,0.8911015854008211,1.150365276729618,0.6338278931750742,0.655311211466719,0.644390544111791
70.0,0.8843008092618163,1.1426524699121277,0.6365325211155034,0.6586865164520744,0.6474200529501587
80.0,0.8792206458572787,1.1356757626117793,0.6378477995232468,0.6599241466498104,0.6486982031536487
90.0,0.8725000081119715,1.127773362869995,0.6397867564534231,0.6623867069486404,0.6508906142955012
100.0,0.8666966266920401,1.120590258275501,0.6413453534298011,0.6645927394193004,0.652762129665516
