key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8474677975049156,1.1012899448770503,0.6530541012216405,0.6822740035736425,0.6673443546805058
20.0,0.8372243956885355,1.0881957248686502,0.6523681858802503,0.6841274538818191,0.6678704706873722
30.0,0.8245399460022104,1.072663049708874,0.6530419533252394,0.6841988370214828,0.6682574271093187
40.0,0.8162938631049376,1.0604138684190632,0.6540066422549604,0.6835172659309363,0.6684363984507594
50.0,0.8103254469409642,1.0513764740918738,0.6545790760358553,0.6833202460410941,0.6686409476548744
60.0,0.8059266799106689,1.0445570190965123,0.6542901485477792,0.6822644533838874,0.6679845475946158
70.0,0.8018696177656531,1.0387775943839757,0.6545275035260931,0.681769433058604,0.6678707894680032
80.0,0.7986508409133631,1.034269034295627,0.6539011340585136,0.6814164313986977,0.6673752952619147
90.0,0.7953955082452585,1.0297814661520408,0.6544016008214741,0.6834543254688445,0.6686125103400967
100.0,0.7918300404297272,1.025308415481036,0.6541724786609165,0.6840400904577753,0.6687729764381125
