key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9606326770220646,1.2184527785817816,0.6419452887537994,0.5638013881473571,0.6003411028993747
20.0,0.9234489671972956,1.1785945504492512,0.6322820037105752,0.5807770961145194,0.6054361343044946
30.0,0.9035245680182689,1.1521016481738515,0.6400230017251294,0.598708983324368,0.6186770428015564
40.0,0.891493734345513,1.1398230729185104,0.641569982720316,0.6075268817204301,0.6240845239524553
50.0,0.8834753812463138,1.1333353193656053,0.6381887129154584,0.6082057823129252,0.6228366169587461
60.0,0.8741333516818387,1.123010845345129,0.638205499276411,0.6121356335514575,0.6248987854251014
70.0,0.8647189815476036,1.1110219493946267,0.6383593298671288,0.6205540995881692,0.6293308020882772
80.0,0.8585778443944135,1.1019044605146968,0.6380073800738008,0.6218306060061141,0.6298151352335853
90.0,0.8512522649368617,1.0911521779956168,0.6417672107877928,0.6272979535206382,0.6344500964743027
100.0,0.8462038406454246,1.084345923751027,0.6413639479095271,0.6299225849882194,0.6355917812871456
