key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9416726026089549,1.207425534238676,0.6427801724137931,0.5702676864244742,0.6043566362715299
20.0,0.9138092410713488,1.1673703380109302,0.6370094722598105,0.586239103362391,0.6105706874189365
30.0,0.8976095049550017,1.1481768432111605,0.6393354769560557,0.5999497108373145,0.6190167336878972
40.0,0.8897634270396014,1.1422505245545156,0.6410437235543018,0.6047904191616766,0.6223895926052722
50.0,0.8809603544665048,1.131398862010309,0.6401104737624814,0.6145217213950642,0.6270551508844953
60.0,0.870674799854358,1.1187272325932487,0.639541773651985,0.615472343660901,0.6272762495156915
70.0,0.862136474309164,1.107468255978872,0.6424038820455393,0.6216362651255193,0.6318494722349702
80.0,0.8572431248803055,1.0997633881869875,0.6430488459473966,0.6229849193967759,0.6328578975171685
90.0,0.8502086118873754,1.0906999346910549,0.6433626790954601,0.6265971755211835,0.6348692615620475
100.0,0.8438688800480627,1.082448763742878,0.6408225181189955,0.6234831092161365,0.6320339123929848
