key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8078535737877842,1.0902435554098207,0.6823821339950372,0.6057268722466961,0.6417736289381564
20.0,0.7852276247692985,1.0532164724561455,0.6813880126182965,0.5869565217391305,0.6306569343065693
30.0,0.7718304820645986,1.0307078001818017,0.7002583979328165,0.5741525423728814,0.6309662398137369
40.0,0.76801644126031,1.0197880978219491,0.7069167643610785,0.5573012939001848,0.6232558139534883
50.0,0.7691668447394014,1.02199299959541,0.704135737009544,0.5565800502933781,0.6217228464419475
60.0,0.7664713685598988,1.0242321196174717,0.7090203685741998,0.5657894736842105,0.6293585880327163
70.0,0.7648566909864719,1.0265157768732396,0.7142857142857143,0.570592538405267,0.634404229361529
80.0,0.764199391055605,1.020603543794499,0.7112299465240641,0.564755838641189,0.629585798816568
90.0,0.7693894221148182,1.0281455797125996,0.7118055555555556,0.5589638718473074,0.6261932035127913
100.0,0.7672549821118846,1.0211966566806805,0.7153716216216216,0.5543193717277487,0.6246312684365781
