key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8155352050097039,1.077598136207015,0.6640419947506562,0.6111111111111112,0.6364779874213836
20.0,0.8041550630062966,1.0664610604727982,0.6858638743455497,0.5679190751445087,0.6213438735177866
30.0,0.7955015709034261,1.0562730703140901,0.6990424076607387,0.5609220636663008,0.6224116930572473
40.0,0.7805344086719465,1.0433529561406687,0.6903914590747331,0.5527065527065527,0.6139240506329114
50.0,0.7783478995734201,1.032215825676131,0.6954206602768903,0.5552721088435374,0.6174940898345154
60.0,0.767168029469863,1.0191302795170678,0.7064579256360078,0.5667189952904239,0.6289198606271776
70.0,0.7707944735004364,1.0248819018833937,0.7070422535211267,0.5581912527798369,0.623860811930406
80.0,0.7647982797551098,1.018061918936776,0.7078039927404719,0.5555555555555556,0.6225059856344772
90.0,0.7704028725277166,1.0237201169476138,0.7088055797733217,0.5564681724845996,0.6234662576687116
100.0,0.7680278876543128,1.0186574760575975,0.7104149026248942,0.5527009222661396,0.6217117450907744
