key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.801716436629863,1.0565210135264618,0.6833333333333333,0.5681293302540416,0.6204287515762926
20.0,0.7933864850548138,1.056039660627055,0.6903765690376569,0.5612244897959183,0.6191369606003752
30.0,0.7930075228833205,1.0555032265175395,0.6799276672694394,0.5529411764705883,0.6098945660989457
40.0,0.791998096377016,1.0448290011621078,0.680672268907563,0.5335968379446641,0.5982274741506647
50.0,0.7993353107848594,1.044757890771136,0.6827697262479872,0.5254027261462205,0.5938375350140056
60.0,0.7913486229397316,1.0351813671640415,0.6871069182389937,0.5183867141162515,0.5909398242055443
70.0,0.7834041949917846,1.0258776064615773,0.6871165644171779,0.5155350978135789,0.589086127547666
80.0,0.778740083902296,1.0227754899230324,0.6899696048632219,0.5112612612612613,0.5873221216041398
90.0,0.7797211536854906,1.0231501138345078,0.6889226100151745,0.5011037527593819,0.5801916932907348
100.0,0.7769118799935842,1.0191450252053307,0.6935724962630793,0.5043478260869565,0.5840151038388923
