key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8021417713463483,1.080784394220376,0.6797066014669927,0.6056644880174292,0.6405529953917051
20.0,0.7879197899932573,1.0553979105202622,0.6835443037974683,0.5909712722298222,0.6338958180484227
30.0,0.7745380400034471,1.0328131812876447,0.7002583979328165,0.5759829968119022,0.632069970845481
40.0,0.7675227028610956,1.0167811641906879,0.7010550996483002,0.5557620817843866,0.6200103680663556
50.0,0.770047401887074,1.0228629751880698,0.7047619047619048,0.5596638655462185,0.6238875878220141
60.0,0.7670467939705327,1.024538289114045,0.7060546875,0.5657276995305164,0.628149435273675
70.0,0.7609983021437828,1.017412493064562,0.7071362372567191,0.5593841642228738,0.6246418338108882
80.0,0.7659485276388724,1.0255780625283277,0.7088156723063224,0.5621468926553672,0.6270185112248916
90.0,0.7665864741132102,1.0245937854426808,0.70926243567753,0.5622025832766825,0.627227910504361
100.0,0.7635207532817646,1.0171979464244854,0.7133333333333334,0.5576547231270358,0.6259597806215722
