key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8553043631341769,1.1053570391583982,0.6537102473498233,0.5255681818181818,0.5826771653543307
20.0,0.804525276345257,1.0285481163960501,0.6645021645021645,0.5293103448275862,0.5892514395393474
30.0,0.7684629799654062,0.9969044232721452,0.6701030927835051,0.5327868852459017,0.5936073059360731
40.0,0.7455908227382998,0.9760935793041302,0.6909361069836553,0.5381944444444444,0.605074821080026
50.0,0.7586999392968828,0.9923580900207816,0.6854082998661312,0.5213849287169042,0.5922498554077501
60.0,0.7701897074752364,1.007890518724359,0.6953883495145631,0.5242451967063129,0.5978090766823161
70.0,0.7607910666384059,1.0003258400564947,0.695067264573991,0.5258693808312129,0.5987445678416224
80.0,0.7537788749334529,0.9941451471988082,0.7020585048754063,0.5184,0.5964104924068109
90.0,0.7489377987074045,0.9890581516672605,0.7037422037422038,0.5175840978593272,0.5964757709251102
100.0,0.7442845184221206,0.9837954949106394,0.7082494969818913,0.5138686131386861,0.5956006768189509
