key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8813895764997971,1.143461865903879,0.6564165641656416,0.6012016522718738,0.6275970207761662
20.0,0.8512763123209095,1.103901089194822,0.6575581395348837,0.6128420482254132,0.6344131257888094
30.0,0.8459854648629559,1.091644251468498,0.6624566617137196,0.62631702177476,0.6438801299795402
40.0,0.8381936857978509,1.077481966374157,0.6593530875367564,0.6276916451335056,0.6431329288472145
50.0,0.8376913260954382,1.0760644842187603,0.6539359219180989,0.6247719440502737,0.6390213560024881
60.0,0.8347999126415039,1.0686875219064715,0.6524636510500808,0.6245892132225015,0.6382222222222222
70.0,0.8332745120795351,1.0654533281760499,0.6506447831184057,0.6202272303967219,0.6350719938972061
80.0,0.8300668261461859,1.062129677099148,0.6551789433819353,0.6252258764004337,0.6398520573277855
90.0,0.8299332548640558,1.0608711563814193,0.6526373828340378,0.623967668248111,0.6379805964786203
100.0,0.8294592818230346,1.0605674976250306,0.6513134220942786,0.6202878684030158,0.6354221520098298
