key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8081048241656467,1.0867745277442917,0.6805896805896806,0.6021739130434782,0.6389850057670128
20.0,0.7849667897050117,1.0522793794118919,0.6784,0.5905292479108635,0.6314221891288161
30.0,0.764581473865336,1.0259785096284477,0.6959287531806616,0.5850267379679145,0.6356769320162696
40.0,0.7660103658386958,1.0215567502616836,0.702054794520548,0.5683918669131238,0.6281920326864147
50.0,0.7645464758641631,1.018137427983958,0.7066805845511482,0.5636969192339717,0.6271421954608616
60.0,0.7634881473232081,1.0216315509416707,0.7056567593480345,0.5670261941448382,0.6287911149081589
70.0,0.7610701820706868,1.0195999146596686,0.716528162511542,0.5582733812949641,0.6275778406793369
80.0,0.7607337770315219,1.0133246885720941,0.7115044247787611,0.5606694560669456,0.6271450858034322
90.0,0.7569308448004007,1.0074055913123263,0.7147766323024055,0.5583892617449664,0.6269781461944236
100.0,0.7547122434011196,1.0025857390710817,0.7164685908319185,0.5459249676584734,0.619676945668135
