key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9004437202497722,1.1573511867575388,0.6466487935656836,0.5740123750594954,0.6081694402420575
20.0,0.876103934641839,1.1261917538227135,0.6450304259634888,0.5983066792097836,0.6207906295754025
30.0,0.8698280815353576,1.1194549530954665,0.6428571428571429,0.6060371517027864,0.6239043824701196
40.0,0.8636120432038558,1.110961488258885,0.6479247104247104,0.6151202749140894,0.6310964860735693
50.0,0.8556818536587352,1.098563521941815,0.6495540569936915,0.6222129610335486,0.6355896126011067
60.0,0.8471699911083819,1.0861581203313049,0.652504105090312,0.6223570869224746,0.6370741482965931
70.0,0.8401107770408803,1.078146499271689,0.6488210282180131,0.6256056653000373,0.6370018975332068
80.0,0.8369002054798104,1.0738652730554317,0.64891846921797,0.6285816618911175,0.6385881924861276
90.0,0.8311745137789528,1.0674820985523898,0.6498484578356213,0.6305137519460301,0.6400351185250219
100.0,0.8255702216828489,1.0614835101009887,0.6504065040650406,0.6335299073294018,0.6418572891771935
