key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8048942714943975,1.0630328539619325,0.6675531914893617,0.6077481840193705,0.6362484157160964
20.0,0.7965484578720401,1.0548891556341442,0.689119170984456,0.57,0.6239249413604377
30.0,0.7946061069558383,1.0556060679243227,0.7008196721311475,0.5600436681222707,0.6225728155339805
40.0,0.7889567368192973,1.0527451129720746,0.6916666666666667,0.5522813688212928,0.6141649048625792
50.0,0.7736651082151462,1.0281412153296106,0.6997863247863247,0.556499575191164,0.6199716043539991
60.0,0.7684574587782566,1.0207819331847885,0.706511175898931,0.5666406858924395,0.6288927335640138
70.0,0.7669517600574168,1.0206185071111642,0.7091412742382271,0.5672082717872969,0.6302831350020517
80.0,0.7645949258592074,1.0135288924351051,0.7084078711985689,0.559322033898305,0.6250986582478295
90.0,0.7645445284516308,1.0144645327718687,0.7111882046834345,0.55858310626703,0.6257153758107592
100.0,0.7638428496378153,1.0150926862906922,0.7098138747884941,0.5552614162806089,0.6230969179353881
