key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8769034347399411,1.1364958997122292,0.65790506080816,0.6091536505630222,0.6325914749151264
20.0,0.850207793141622,1.1048374263573988,0.6636836027713626,0.61900915455035,0.6405684034550014
30.0,0.8425939557891768,1.090156251986789,0.6678321678321678,0.6285848613070052,0.6476144344877695
40.0,0.8353861172935108,1.076571666268487,0.6639400136332652,0.63042071197411,0.6467463479415669
50.0,0.829743810454602,1.065402726220395,0.6607027376589782,0.6255102040816326,0.6426250131040989
60.0,0.8258702464117034,1.0599350111622394,0.6600774403912778,0.6318767069840031,0.6456692913385826
70.0,0.8290713947952673,1.063338864872469,0.6569300137227995,0.6326222390032094,0.6445470282746683
80.0,0.8253461210487316,1.0582366386118485,0.655297256097561,0.6292772186642269,0.6420237095118082
90.0,0.8220296006234306,1.0516621179110346,0.6533110740122426,0.6276955979326323,0.6402472277767679
100.0,0.8211908776710655,1.0511321285172315,0.6549282991468506,0.6280243690165361,0.641194242047272
