key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8126630640269584,1.0917934231366306,0.6683046683046683,0.6098654708520179,0.637749120750293
20.0,0.7944521536119861,1.0618242715211417,0.674347158218126,0.5884718498659517,0.6284896206156049
30.0,0.7738290532012749,1.0286603071652014,0.689922480620155,0.5662778366914104,0.6220151426907397
40.0,0.767723381174726,1.0172816907719,0.6980255516840883,0.5601118359739049,0.6215098241985522
50.0,0.7692172106223946,1.0188302369260185,0.6992639327024185,0.5560200668896321,0.6194690265486726
60.0,0.7711175211402996,1.0252053223496165,0.7005813953488372,0.5591647331786543,0.6219354838709679
70.0,0.7610146856142721,1.011837542716965,0.7039777983348752,0.5558802045288532,0.6212244897959185
80.0,0.7642638653254603,1.0192263411952942,0.7079964061096137,0.5533707865168539,0.6212061489948758
90.0,0.765834917342706,1.02390251351583,0.7069565217391305,0.5478436657681941,0.6173120728929384
100.0,0.7601919576761534,1.0126656669876037,0.7093513058129739,0.5485342019543974,0.618662747979427
