key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.806956705951912,1.087982143482309,0.6806930693069307,0.6057268722466961,0.6410256410256411
20.0,0.7902194980081907,1.0576125819824789,0.6787974683544303,0.5860655737704918,0.6290322580645161
30.0,0.7721351328927445,1.0306660325381023,0.6989664082687338,0.5724867724867725,0.629435718440954
40.0,0.768397142965953,1.0196360475049067,0.7052631578947368,0.5562730627306273,0.6219700876740587
50.0,0.7667856476013631,1.0186768293504074,0.6995798319327731,0.5582564962279967,0.6209790209790209
60.0,0.76465417781679,1.0205591225743396,0.7036679536679536,0.5651162790697675,0.6268271711092003
70.0,0.7594568829725681,1.0176165490473579,0.7068493150684931,0.5641399416909622,0.6274827725982977
80.0,0.7632948416643605,1.0203960798223632,0.7049469964664311,0.5631616090331687,0.6261278932914869
90.0,0.7631563520096947,1.019615404565463,0.7100694444444444,0.5545762711864407,0.6227636086791017
100.0,0.7617023977314662,1.014975850103568,0.712248322147651,0.5530944625407166,0.6226622662266227
