key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.868746755344148,1.1263393690669268,0.6642052079284881,0.614527148507731,0.6384011953679491
20.0,0.8542944606122695,1.1101930763946384,0.6624324324324324,0.633497027655725,0.6476416963931827
30.0,0.8466496968125965,1.092116316180609,0.660473757547608,0.6345381526104418,0.647246244879381
40.0,0.8430517933286514,1.0855229432391345,0.6579275905118602,0.6430750457596095,0.650416538105523
50.0,0.8401030250517301,1.082835176168249,0.6566932193510783,0.6433193757137419,0.6499375060090374
60.0,0.8378675383844754,1.0768161252501236,0.6560427413411938,0.6427797833935018,0.649343544857768
70.0,0.8326273543624154,1.0687384455378373,0.6534020252265056,0.6411016210563012,0.6471933837761745
80.0,0.8268217253876621,1.0607845450911824,0.6537671232876713,0.6447146234380277,0.649209318143173
90.0,0.8266108148251394,1.0607689695598548,0.6511044176706827,0.6408102766798419,0.6459163346613546
100.0,0.8254770139830829,1.0580113325492244,0.6518324607329843,0.6428917218008714,0.6473312210577626
