key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9909024129135428,1.2692454924047376,0.6019921585249549,0.6260055096418733,0.6137640449438201
20.0,0.9866987707525628,1.2625490159035124,0.60061685654938,0.6234563868016988,0.6118235444985894
30.0,0.9704082705275748,1.243415057377419,0.6090575161575301,0.6299110363068046,0.6193087797267269
40.0,0.9570318623655256,1.2288686090080232,0.6120630568882797,0.63266029047113,0.6221912558787668
50.0,0.9445712460401098,1.2124410315965988,0.6163767640301936,0.6337652696227306,0.6249500865167043
60.0,0.9355753646000358,1.2014216779951044,0.6181944484644997,0.6356736807643084,0.6268122322005047
70.0,0.928071219439817,1.192821777141751,0.6217858078030898,0.6403473289647548,0.6309300811712034
80.0,0.9188937810199972,1.1817610979488933,0.6263116380237589,0.6456326228902304,0.6358253864259542
90.0,0.9120620603197224,1.1734597097937867,0.6277162499723677,0.6483401068541943,0.6378615151344976
100.0,0.9061164003251815,1.1669861226125375,0.6304015533338841,0.6527430221366699,0.6413777885191296
