key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8096016628409026,1.0700952116953908,0.6684350132625995,0.6146341463414634,0.6404066073697586
20.0,0.7985753882003979,1.0617044702051706,0.6869565217391305,0.5675287356321839,0.6215578284815106
30.0,0.7941428118031518,1.054821634410202,0.7016574585635359,0.5594713656387665,0.6225490196078431
40.0,0.7866874000321534,1.0490732681757966,0.69377990430622,0.5523809523809524,0.6150583244962885
50.0,0.7730190734108912,1.0260516414139644,0.6974248927038627,0.5541346973572038,0.6175771971496437
60.0,0.7677981975018672,1.0215268794059809,0.704612365063788,0.5662460567823344,0.6278968080454744
70.0,0.767044041101805,1.0219817346163902,0.7125693160813309,0.5690036900369003,0.6327451784981535
80.0,0.7663740189422108,1.0202258417400818,0.7122302158273381,0.5589273112208892,0.6263345195729537
90.0,0.7664471698996315,1.0155364961697744,0.70995670995671,0.5601092896174863,0.6261932035127911
100.0,0.7641698517669382,1.0165347672064229,0.709731543624161,0.5584158415841585,0.6250461765792391
