key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8130147353059111,1.0599631235941902,0.6647230320699709,0.5601965601965602,0.608
20.0,0.8012228989718354,1.0538963862084547,0.6795698924731183,0.5602836879432624,0.6141885325558795
30.0,0.7899555613955158,1.0501735203866172,0.6846846846846847,0.5740181268882175,0.6244864420706655
40.0,0.7977952979426773,1.0526998922788324,0.6800670016750419,0.5427807486631016,0.603717472118959
50.0,0.7927584299992748,1.0346481232465972,0.6832797427652733,0.5272952853598015,0.5952380952380953
60.0,0.7810762176084691,1.0206566779234654,0.695447409733124,0.5261282660332541,0.599053414469236
70.0,0.782857198470814,1.0242271941446204,0.6890243902439024,0.5213379469434832,0.5935653315824032
80.0,0.7780546939181503,1.019527045512705,0.6918429003021148,0.5146067415730337,0.5902061855670103
90.0,0.7772033578572377,1.017843066254442,0.6902255639097744,0.5077433628318584,0.5850860420650096
100.0,0.7736042731455063,1.0130509535617036,0.6943620178041543,0.5103598691384951,0.5883092394720302
