key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8493517856010797,1.1063460683597255,0.654896846892032,0.6842031719415915,0.6692293236294056
20.0,0.8345197185395139,1.086423734759958,0.6537420893332111,0.6829309188464118,0.6680178069353326
30.0,0.8216415035219632,1.068971659313995,0.6529347846807861,0.6814627643699886,0.6668938258143655
40.0,0.8143898348669095,1.0580630372598818,0.6537391894183483,0.6806320621468926,0.6669146267623907
50.0,0.8075896838636718,1.047577942733736,0.6538365369588999,0.6817278237632797,0.6674909462197477
60.0,0.8027008206322997,1.039988608925986,0.6536219939363612,0.682490164740595,0.6677442150686372
70.0,0.7989265743739423,1.0346886691858712,0.6536080168835343,0.6830996202161846,0.6680284838831789
80.0,0.7953799655969063,1.0292346541786461,0.6525965720133027,0.6824024666676053,0.6671667882558603
90.0,0.7922474953398256,1.0249078903923317,0.6527895817261804,0.6829074793456257,0.6675089745903777
100.0,0.7892271010073877,1.0205875810733382,0.6534111218914365,0.6823490201306492,0.6675666157999766
