key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9907836878381232,1.2656173469824215,0.6002687616291089,0.624946190271201,0.612358958135611
20.0,0.9872335240917816,1.2611159062484685,0.5985972317050462,0.621792392005158,0.6099743841118244
30.0,0.9733578692673523,1.246974513489194,0.6071709097629718,0.6288763399693721,0.6178330473212816
40.0,0.9615986607672771,1.2324499076800948,0.6083349119151354,0.6312458230137201,0.6195786386788085
50.0,0.9489146275615159,1.2190961729333767,0.614921780986763,0.6352945129531937,0.6249421564090698
60.0,0.9390853143228105,1.2064778923555295,0.6173840053257692,0.6346703165912878,0.6259078304502839
70.0,0.9327090028477169,1.1986157448148083,0.6203795422553569,0.6393799365966364,0.629736452159187
80.0,0.9243829848961044,1.1878939272538809,0.622630699450943,0.6430790472903003,0.6326896953231128
90.0,0.9181536987674789,1.1802827901183999,0.6250082918739636,0.6466860372005765,0.6356624013313243
100.0,0.91136477967212,1.173078126567683,0.627452196382429,0.6497902038020209,0.6384258626310643
