key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8755308689599324,1.1379824194371755,0.6579256360078278,0.6079566003616637,0.6319548872180452
20.0,0.8501721273172529,1.1072621279758013,0.6610169491525424,0.6193808882907134,0.6395219566425792
30.0,0.8419722227272798,1.088616149827411,0.6700876095118898,0.6291421856639248,0.648969696969697
40.0,0.8358961287529844,1.0755824502171987,0.663031129288798,0.6287438052143934,0.6454324264543242
50.0,0.8287203555829888,1.0637188181038961,0.6620231461637377,0.6287400773458173,0.6449525002609876
60.0,0.8282586713214161,1.0619545009061195,0.6610065466448445,0.6295791114575214,0.6449101796407185
70.0,0.8266119834649162,1.0590354561042916,0.6554292434339475,0.6304675716440422,0.6427061310782242
80.0,0.8242256014222331,1.0564569095961025,0.655831739961759,0.6298200514138818,0.6425627575871112
90.0,0.8227802044601358,1.0517868496848173,0.6534965683546652,0.6279857397504456,0.6404872284337788
100.0,0.8254957820607604,1.0573835724642757,0.6553222302679218,0.6277093809606381,0.6412186697369585
