key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8126334797695669,1.0616859725153374,0.6730769230769231,0.5606407322654462,0.6117353308364545
20.0,0.803769314025651,1.0675106020211012,0.6807610993657506,0.5561312607944733,0.612167300380228
30.0,0.8053729018323995,1.0631740854476879,0.6678966789667896,0.5394932935916542,0.5968672712283594
40.0,0.7933242588777297,1.0420942718078472,0.6740237691001698,0.5293333333333333,0.5929798356982823
50.0,0.7938833996059113,1.0441211989329637,0.6796747967479675,0.5218476903870163,0.5903954802259888
60.0,0.7933627726660781,1.0414417194453742,0.6874003189792663,0.5143198090692124,0.58839590443686
70.0,0.791819869232525,1.038488277872638,0.6902927580893683,0.5149425287356322,0.5898617511520737
80.0,0.7847763638319311,1.0312359179172037,0.6940639269406392,0.5117845117845118,0.5891472868217055
90.0,0.7871370159853175,1.0345534310473592,0.6907993966817496,0.5066371681415929,0.5845564773452456
100.0,0.7852646869203177,1.0315198550534683,0.6921921921921922,0.5043763676148797,0.5835443037974684
