key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8025669250850334,1.0669128804997796,0.6727748691099477,0.6207729468599034,0.6457286432160804
20.0,0.7844053946392922,1.0410906065357601,0.6836555360281195,0.5678832116788322,0.620414673046252
30.0,0.794117491522733,1.0550660953630593,0.6982167352537723,0.5568927789934355,0.6195982958003652
40.0,0.7811201793986026,1.0453695004644168,0.7020506634499397,0.5553435114503816,0.6201385189131592
50.0,0.7732060751636947,1.0251583891936842,0.7003188097768331,0.5561181434599156,0.6199435559736595
60.0,0.7706673229769723,1.0230119824746,0.7042801556420234,0.5643024162120032,0.6265685850281263
70.0,0.765586643529697,1.0164205124755616,0.7077205882352942,0.5670103092783505,0.6295993458708095
80.0,0.7642929983236969,1.0131426809306754,0.7091882247992863,0.5606488011283498,0.626230799527373
90.0,0.7661593119073028,1.0155661207033715,0.7124239791485665,0.55858310626703,0.6261932035127913
100.0,0.7635915277220316,1.0121953607188243,0.7063829787234043,0.5474934036939314,0.6168710516536604
