key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8138189496074891,1.0581829721192024,0.6676470588235294,0.5746835443037974,0.617687074829932
20.0,0.806830307355414,1.0557618502665496,0.6723044397463002,0.5824175824175825,0.6241413150147203
30.0,0.8075790565831055,1.0690978172827115,0.6660617059891107,0.5518796992481203,0.6036184210526316
40.0,0.8076162718157865,1.0590837251311924,0.6655462184873949,0.532258064516129,0.5914861837191935
50.0,0.7988394304743868,1.0382371139372277,0.6814580031695721,0.533498759305211,0.5984690327070284
60.0,0.7866016232862715,1.0275801313878994,0.687211093990755,0.5322195704057279,0.5998655010087424
70.0,0.7801189881308542,1.020387243824732,0.6842900302114804,0.523094688221709,0.5929319371727748
80.0,0.7776571889256306,1.0174277536984364,0.6867469879518072,0.5164212910532276,0.5895281189398837
90.0,0.7754233145162569,1.0148393892393188,0.6888888888888889,0.5143805309734514,0.5889803673210894
100.0,0.7740636620059227,1.0125785293826328,0.6911764705882353,0.5119825708061002,0.5882352941176471
