key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8088945544823095,1.0723734627160384,0.6764705882352942,0.6140776699029126,0.6437659033078881
20.0,0.7958547032361142,1.0545118079772107,0.691768826619965,0.5708092485549133,0.6254948535233571
30.0,0.794655644149949,1.0547248976359553,0.694868238557559,0.5535911602209945,0.6162361623616236
40.0,0.7862130841563347,1.049918736140314,0.6965352449223416,0.5526066350710901,0.6162790697674418
50.0,0.7727450673568087,1.0253207303741185,0.6960257787325457,0.552901023890785,0.6162624821683309
60.0,0.7663712687503178,1.0182628901558355,0.7058823529411765,0.5638214565387627,0.6269046582498912
70.0,0.7678043402949447,1.0232095984915395,0.7099447513812155,0.5673289183222958,0.6306748466257668
80.0,0.7630832351869166,1.0142359058096895,0.7127468581687613,0.5603387438249824,0.627419992097985
90.0,0.7656594282465983,1.0166613877322792,0.7089487402258905,0.5585215605749486,0.6248085758039815
100.0,0.7615164088249344,1.0133754740744938,0.712248322147651,0.5607661822985469,0.6274944567627494
