key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8725139845459425,1.1293088286025263,0.6599390708301599,0.6158493248045487,0.6371323529411765
20.0,0.851634421912807,1.1055794962843932,0.6625172890733056,0.6254896839905981,0.6434712520150456
30.0,0.840396755372162,1.0863115401733023,0.6692033293697979,0.6372282608695652,0.6528244983180606
40.0,0.8326739938750815,1.0701533576730229,0.6672481465329263,0.6394984326018809,0.6530786468893395
50.0,0.8319755606420686,1.0702356338594674,0.6625615763546798,0.6353080102342059,0.6486486486486486
60.0,0.832623970322727,1.0684191045486093,0.6596827883297435,0.63458278395178,0.646889400921659
70.0,0.8313686152960587,1.0643944898882274,0.6556728232189973,0.631856156919724,0.643544210136885
80.0,0.8278857766809504,1.0596904110821195,0.6546579330422125,0.6334507042253521,0.643879742304939
90.0,0.8276192822461286,1.0595124968444891,0.6504494976203067,0.6314168377823408,0.6407918728835634
100.0,0.8245686290850524,1.054924001664151,0.6502234444826401,0.6311311311311312,0.6405350491026076
