key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8098777312027919,1.0899976093323653,0.681592039800995,0.5969498910675382,0.6364692218350756
20.0,0.7869692726328319,1.05217697002075,0.6752,0.5902097902097903,0.6298507462686568
30.0,0.7727295701932458,1.0386017400918373,0.7001270648030495,0.5918367346938775,0.6414435389988359
40.0,0.7632874501413534,1.0193168283871827,0.7069555302166477,0.5714285714285714,0.6320081549439348
50.0,0.7640220652684759,1.0196050997100155,0.702355460385439,0.5531197301854974,0.6188679245283019
60.0,0.7659253653986481,1.0238698105691884,0.7021696252465484,0.5566849100860047,0.6210204971652857
70.0,0.760540053171434,1.0164177873258526,0.7095282146160962,0.5574127906976745,0.6243386243386243
80.0,0.7623340907410725,1.0150903545935401,0.7102633969118983,0.5480028030833918,0.6186708860759494
90.0,0.7561725809193584,1.0020680301383837,0.7136602451838879,0.550303848750844,0.621425848265345
100.0,0.7528762168920707,0.9978669242194178,0.7124239791485665,0.5373525557011796,0.6126260739633919
