key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8524082030759614,1.1070629918477481,0.6475131294408403,0.6755721090140744,0.6612450925406617
20.0,0.8385266062960025,1.0882870652817207,0.6474766179883266,0.6770263977058262,0.6619218787443087
30.0,0.8261648732837992,1.073176483974414,0.6490588120550083,0.6782860404435747,0.6633506444313753
40.0,0.8184447431470167,1.0611205520484759,0.6487541227055309,0.6747728007471533,0.6615077164162022
50.0,0.8097082981776873,1.0483493432622855,0.6501052231839112,0.6757454647127514,0.6626774193548387
60.0,0.8060981065779418,1.0429328126960231,0.651895339134581,0.6769092709493749,0.6641668690794268
70.0,0.8032438636305471,1.03902326436882,0.6510660647872129,0.6753393998291958,0.6629806302399537
80.0,0.7994961466094199,1.0330713817322186,0.6515537303216975,0.6753121452894438,0.6632202327039644
90.0,0.7950762226040621,1.027315540286481,0.6518983154022259,0.6775040915404822,0.6644546055382458
100.0,0.7919460825281883,1.0231025085455592,0.6524823609839153,0.6778922823333914,0.6649446591476721
