key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9675488582416264,1.2408968937686364,0.6098492265517916,0.6286838918046024,0.6191233475797635
20.0,0.9657958406495905,1.2377778826722023,0.609590235396687,0.6272352132049519,0.6182868596356776
30.0,0.9479971032123106,1.2181928341336499,0.6159836422170016,0.6341081105289086,0.624914487476553
40.0,0.9373203120528013,1.2057401494991986,0.6176354715089001,0.6367933237325062,0.6270681066143049
50.0,0.9287757467835809,1.1946347662078136,0.621372072266166,0.6400875051520244,0.6305909545227386
60.0,0.9209958003353204,1.1848804569142855,0.6255887829992333,0.6437286893792092,0.6345291168423537
70.0,0.913180457155329,1.1770742246973613,0.627363490693948,0.6492588718524377,0.638123417166069
80.0,0.9056993059869022,1.1679311150272038,0.630464356974424,0.6522177655806535,0.6411565998362867
90.0,0.8996431836217139,1.1604406485234557,0.6320981408878209,0.6546311860114825,0.6431673654974209
100.0,0.8934823584227678,1.1529499403765293,0.634181459566075,0.6566258909061204,0.6452085444530287
