key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8071574441592417,1.0680214789972262,0.6692913385826772,0.6189320388349514,0.6431273644388399
20.0,0.7964517963177418,1.0617995319301803,0.6880415944540728,0.5720461095100865,0.6247049567269866
30.0,0.7937656846959416,1.0543166486221163,0.7019230769230769,0.5627753303964758,0.6246943765281173
40.0,0.7898657025328628,1.0535815972576588,0.694047619047619,0.5562977099236641,0.6175847457627118
50.0,0.7776887281473027,1.034944461876139,0.6969050160085379,0.5562180579216355,0.6186641402179062
60.0,0.7709779754243231,1.027472146039634,0.7060546875,0.5679497250589159,0.629516760992599
70.0,0.7682737874180201,1.0210606639233253,0.7045871559633028,0.5684678016284234,0.6292503072511266
80.0,0.7714548144769194,1.0212950521921869,0.7060931899641577,0.5568904593639576,0.6226787830896878
90.0,0.773018032066702,1.0272336935237185,0.7087294727744166,0.557443915703603,0.624048706240487
100.0,0.7687918591390819,1.0228484125323165,0.7068239258635215,0.5567352355673524,0.6228656273199703
